168215421582150010592889041649272248733,78513758174328506628550618867607861563,64,61,66,60,56,73,51,74,69,76,64,
125004470590436069969603119483048293463,79342892970767704413660190533725304975,73,63,72,61,63,70,63,68,59,67,66,
193844007391667949945907056759444319355,12890367555689179059040322216259406920,69,70,63,65,64,61,65,69,68,65,58,
195479392652630133250771567316643961107,144181691556646467889914615525292255468,57,67,67,63,65,66,65,63,79,57,62,
122143920880347337943303211893903750806,242396279686303271395295193614592025895,77,65,62,70,64,67,55,64,64,57,65,
178964774713798775870023083120528714500,4914275971290281697227582521835817941,60,65,78,61,64,47,62,64,56,61,55,
55199661013851486109715336918019516385,330344625498607628989114755235267010133,65,53,66,63,68,57,66,57,59,70,62,
138169503550828539877543559111264385563,114945111405064480878704899064126687442,73,69,64,66,59,70,69,55,60,58,71,
6850757165665403308686185603923121372,150508552412043563703619024729076136871,65,66,63,75,63,66,68,59,61,64,72,
337031941152019702324750331321467558252,87955450142492861597813295626373613786,75,62,62,60,62,71,75,62,71,57,61,
202948171481466122021580739592206277445,292828905830552920937537488739087335655,67,79,74,68,65,63,66,64,63,72,66,
239363231804284194017608885517397491304,283016704801763728605014209530568705741,69,75,62,65,67,62,61,61,69,61,63,
242655850770561930472642438225490566348,63266755345510524207347656972485074817,58,55,67,76,62,66,63,70,56,60,75,
322959113884669926697730637561427249950,84815933552829595399844921979837265821,67,63,61,58,68,54,59,71,58,65,74,
235706828337899171965258897829702443107,104589631965922769429166313499895967539,58,62,64,66,57,69,63,68,64,54,73,
220819426677343498127574868182054615025,288182456827867269079726392399638856189,61,56,66,75,66,71,61,63,60,67,59,
130090832369798620130528476291904855207,263238540528838074178078469867244416217,65,64,56,55,69,58,65,64,57,69,63,
245062241881895717334697521445834781236,57781294886710686320099071002969422544,68,65,69,59,68,60,55,69,67,59,59,
22614019522467995575952947524353080439,6594984996628906068575251710643556430,61,66,65,73,67,61,61,60,59,54,61,
54215009718506282900849308127928051645,100494470860364821297457580986058043493,74,78,67,54,69,56,63,60,74,66,65,
138147349197970457390618328581108657513,85582225560048328601931078943959632502,69,70,55,79,59,71,63,64,64,74,62,
1849235062774955234677661650088618708,28006630648460350844342238698823621820,61,59,66,66,64,63,67,61,65,60,54,
114365204322804807031400409620492774436,216990987782573314136768473443654158640,67,69,61,64,66,66,56,66,61,64,59,
159934640753612024971126796379173561761,13517458977686894906159729003403714196,63,48,64,66,70,65,61,65,68,67,65,
3773411605290518107607264589765412402,36536348864600199222707522203453163605,60,68,53,67,50,59,64,59,64,63,57,
66360842377561511669291711965646422247,560824847879188226830608652481378300,61,59,56,57,67,62,75,55,64,73,61,
272055203122252981568019869262657545793,215345475059492348156405161743306929275,67,64,56,65,58,63,67,62,62,73,57,
214602367356927998934882230955894099113,143214358524447344482235163924071417008,63,74,65,74,70,57,66,59,65,61,62,
49001087244139981792682252168158848980,5387167581193132518960125994450854138,62,63,63,54,59,71,53,64,55,54,64,
89858674699970192336749824785828533961,35277025497660391710392197284986560652,66,59,68,64,53,72,67,73,58,64,62,
306863490955976167136701150669890181519,34715140681785600794054804446660676068,73,50,63,68,65,67,70,70,66,58,67,
300416463355411043372207891203541685969,331175276739063520279903117184139720629,67,69,56,55,72,75,67,64,59,60,60,
135797511344539208501259054555151506517,35891247038261558574609092207165183132,53,59,65,70,60,59,62,51,53,66,50,
252213037339785446267804284226731498369,46680454855881837384117498575059500574,70,73,70,64,59,54,56,66,72,70,60,
184038674022730957915310775900435306317,150208653338524776369387332897659790476,68,70,60,68,62,67,68,71,62,62,66,
238815320215451152651273149357703777545,203995989614631529261000165683378132330,62,61,67,71,62,62,52,66,54,59,66,
329904201114996930935793502998026792096,168126886222563204193070751027022358650,58,67,66,64,66,69,61,59,62,67,58,
22116115219372030803892044063730876923,19712336431824436580231821634209610505,65,62,61,70,58,68,66,75,66,72,67,
236747918981596629957167456849434590185,208403777432406502964827555448277387838,57,56,63,52,62,63,70,63,53,62,66,
102793752592957981746909279881582227676,198841510997524929830292266911219579479,62,57,61,63,64,67,65,66,58,70,68,
302654883708943441623832153220683954267,24973972088395739731100554852391511980,68,59,79,63,57,69,64,59,64,66,73,
195570333669879094324600323082179375603,229018173393774379329493624841359271114,62,56,64,67,68,73,67,69,53,54,69,
320588588252544829098896847791114170135,62234173938511371721336010274354121261,62,74,64,65,61,63,65,73,66,70,65,
64744009888460504712258743194986743874,104332867685351510696358066822836843182,54,69,66,64,68,64,54,62,65,59,67,
337172522643808271904969098454467116499,301529850659294383007160475610560097541,56,59,60,59,68,61,71,66,63,61,60,
147425725511519952343890257144607114478,200254233682109769470539076446995531829,73,62,63,66,54,59,68,59,66,63,57,
257894029946371775446204493758412519439,295666611443397744267456524602451384938,70,61,60,66,71,64,68,53,62,65,69,
201725485182133406473236467968912894773,124646081051667706212433106702523094492,58,64,74,72,68,63,64,77,64,64,59,
62283730005491232257089257667442992548,180543789570698159242488076322004966223,67,55,66,66,65,74,60,54,60,59,58,
217261717581968441734537941059568265228,18934877102660697567635906762135383006,60,65,63,78,61,69,66,64,61,63,70,
60904238663355205158139507798151208661,261251149640873089570551953535781240933,59,64,64,53,64,64,71,62,66,67,51,
77283655154593025220559406119039689333,67358604671720550543147537603899222948,64,74,69,66,65,65,61,61,65,62,61,
244149290948961083993126574674646065111,31825819757129191790446221656249164305,70,67,64,65,67,54,64,77,62,66,54,
315822690806036235025553963638131416616,200060948407289780941489354314561552835,75,61,60,66,54,62,65,64,63,65,63,
239763116375461885567383542873230192357,111595989984584629739603831060091427960,57,71,75,63,76,64,61,50,64,62,67,
101391780496181504397321244236360096956,75133933060492367220718513905480257806,65,60,66,69,66,69,77,64,72,62,52,
211629895701244505824979229849847917164,264833997427384548761372771174407107782,59,65,61,65,62,73,65,72,68,71,61,
153870684441863526263430020255897854385,91994619135864629566106239838403057441,64,58,61,70,61,63,56,66,66,64,63,
84688964212277979419842318957616675808,37516360698493792223269576029771269502,70,62,66,64,69,65,64,63,63,61,61,
114771460410940522691072065477773549747,202963524021058870793413961158797721430,64,61,59,75,72,66,66,71,61,59,74,
123429086772390546071332537227536419487,250153813845682213320149213925105947227,62,58,58,74,62,59,64,67,63,74,62,
276152053697884907769319010716513344229,181377659403560517015998965345421366647,70,66,65,63,59,54,70,66,65,72,59,
63208467271194388340912360762223977281,315327823469920104865728822140948278216,61,65,61,60,69,64,65,68,59,74,70,
215156178457132909217581173077483671848,66322007135267405803667374058098912763,68,66,64,75,59,65,80,63,67,63,73,
122942751509636329003162023084948930456,308341984315894470256740365821386319881,65,66,57,59,55,64,57,65,62,79,71,
176183845505427591540328575952666223553,30538114962264314039881772209368762395,63,62,74,62,65,67,68,59,73,55,61,
262102598430607425029829511659606948164,144350649940711077470376521843618180170,71,49,64,66,58,68,57,65,58,63,61,
101787355392242894650094960741695777835,272109282895164995289260476738602436090,53,55,64,62,63,54,60,73,68,55,64,
9177006667152275827713819669318715034,293830021979718023531456579171009726070,67,74,67,58,61,63,60,60,63,63,71,
286235145286253311142517459407679791844,108946566908560484827538196781713750191,67,64,64,65,66,57,65,62,63,70,71,
123778853137856102007090699972080996186,103699204070543618953087580833649307274,66,68,61,74,46,60,66,66,65,63,70,
93673668075887422347284715260584664552,270111091674183734407850978011566984991,64,67,63,73,63,62,67,58,69,56,54,
159908284539440808073705505764968180443,124181028052196115151466223917511658063,55,69,65,56,60,63,62,60,65,69,67,
334271873027776552120451525691545954904,151603356136275739902534400346224789652,68,56,68,65,69,59,67,71,69,68,62,
300644406697656820721299535518849802424,325541100588389142567029185928128628879,63,70,67,65,56,63,69,61,61,71,68,
248911231881397603691618002004325135419,314252884773209625853139609708221204777,72,69,63,80,59,57,54,69,51,59,69,
25033772415995306691434697860833815845,178253367926043671290175454614039227733,53,59,67,73,70,62,71,50,61,52,66,
164464840597768371001101195317167051566,117794465238670513452701475584316396151,70,62,63,59,69,62,70,52,64,53,75,
261535580700041641957493303490227906829,250644660909237478519452676478507913510,55,70,62,65,65,68,70,64,64,56,70,
27415559369514994897687186384601740857,208054053398618608445691638825019174854,55,61,65,59,66,73,66,60,61,66,62,
279088935847247568301548977310471292894,47816958769592588457545917873915934268,63,69,59,63,59,57,72,69,66,60,65,
306729084768780701564746060023865162861,57079222143554078254166908987803926733,69,65,62,61,53,62,60,75,49,62,65,
143215030391113855681304090286729117551,223354281571626165321940908250871260643,76,63,68,67,57,64,67,59,68,59,67,
1576332377682886151725990414858270775,128615296148893331584002565341191167832,61,64,60,65,71,62,71,68,61,65,73,
295181635245084291731540008498603265470,201301386100207021306796753638020632233,66,61,69,65,57,54,67,65,60,64,64,
313188931298634927928456916309187933805,151912946356736487118567931910877268769,64,63,58,65,74,60,59,66,57,61,59,
31896623770443012576655865564946184464,78929445515806737618455212993784506473,63,71,67,69,69,75,57,64,68,63,68,
228922665930568633195937181657165788957,33246788429365622974100850745077096006,67,60,60,60,61,63,62,61,61,69,66,
175895801246818965965929170022260055672,157995463700565587248674662516075202609,65,61,69,60,68,68,66,60,62,73,62,
14055748988628211706002814298216607632,164271208283461256607373611731397625642,51,64,59,59,60,56,59,69,62,73,71,
32789274778245690029254577799346610757,6605517908175994297107891671577516059,60,54,70,70,71,57,62,69,63,64,56,
10047544985079015095959622067995806281,146482495068028705528134386111341580441,63,74,67,73,67,60,71,65,61,67,57,
304680088580435545849014260824780796744,13473344989428855136369742933106295756,62,63,65,63,56,61,52,65,67,61,57,
255123210307076234384085018467051467440,211530692986511618078156936883041747083,72,74,65,54,58,69,61,65,61,65,62,
280213470088696250790301955310602860142,307379493298064933442889078953347887423,64,63,81,61,72,59,66,64,65,67,75,
174196513975786054017884251476937213884,335145691121047885493068105727099583996,63,73,62,68,74,65,60,56,66,57,63,
15645385890534784605143508141855076827,66439384994227340802622890585412316659,59,65,54,64,62,77,58,73,56,57,64,
303653063346458461927306018933759617087,50634183847825519582888622278007091577,56,64,76,73,62,62,66,59,70,57,67,
252967146048984215734564988315883640855,27988035601888094279388916563913646657,68,66,57,51,59,78,69,62,66,65,53,
203220087754658155593144871953691120513,299433345440944130161469081480850695850,60,54,56,76,73,66,72,55,69,56,58,
37117039143193648812202023977322172252,324230715344029812157539214370666039058,66,63,60,60,61,50,56,73,55,60,68,
41638079049903880239487538632697573777,188258756905354147106907968230780234816,65,56,70,61,65,58,64,68,54,69,57,
178056747831369678062040121770580880588,300534221224558983390966490800477708206,68,66,60,71,52,67,71,54,66,59,60,
222600475444714552699742836704760202367,112590445629163791888438470159367169526,69,52,62,70,59,58,70,67,72,60,64,
278779204651049439508137701307741317289,265015706345065453457621286373184629686,57,62,67,63,73,71,60,60,63,48,66,
110846898282621669189538544745457732701,268754492557907312451768083537808913428,71,64,62,68,74,54,59,64,69,65,56,
30589010366063529674443479966408804273,14271898513656473933441510200201341092,62,66,73,72,71,62,69,53,64,55,68,
78606459569622968276115134868139467607,235440567953599850948453667805155856700,54,64,55,71,68,68,59,56,63,43,60,
96541661553364637820653965075480624076,161825729607883324954958656256283477001,62,63,70,59,66,55,58,58,52,65,61,
22173755044068382712164757271551127608,27542101799613013132811991832563747192,60,72,54,57,60,67,70,64,65,70,66,
323811437221461007797732321625814772346,216625590312575528175783015014928188028,64,70,62,64,64,61,62,56,72,70,66,
71472565690332122849256685149345681157,167303457819105295981429848275774489769,54,73,70,67,77,53,62,53,71,64,66,
217091972945334874120119306823317357793,261553098816917196877514494875418768432,65,66,59,60,63,66,63,56,62,64,54,
232790824767624644668850220026792517899,233863510671505946949387504682124192976,53,74,69,67,61,58,67,68,66,64,66,
332721844289332810168113710984581647215,19398290648275381174124660133047611121,62,66,58,68,68,65,66,60,54,70,66,
222197462530314556691466775221380541546,22048690493705773289041903856830919349,63,67,69,62,65,54,60,65,66,61,58,
210937548753589398627846911247761867585,35029466506735294835195779574643560888,63,61,57,71,60,62,62,63,68,77,58,
313247441756449103246252322728071769910,20952657083710194923695683847667365087,58,64,65,65,76,61,63,63,62,54,73,
187553677642733480729473016955766109395,327010437492437953983650850097812143068,62,60,62,71,61,66,84,72,72,65,72,
259434489783107621481045094202454641717,110460159848056957238393564276283055753,62,65,75,71,56,63,60,61,62,63,60,
237387305878487456126484848171684395381,192784674236110593318355222694487960302,60,63,71,61,65,62,63,62,69,68,64,
17445564976921396379034476949210416962,89531031571001859470967698431005505482,58,62,62,57,76,58,62,70,65,62,66,
27256006191150433535228248123834694826,156570534137366536567503767527584502404,61,66,72,63,63,73,61,58,65,56,53,
312277802182388384490427588354059928336,285721340913489300385140943624159857673,74,60,77,65,71,56,79,71,70,74,59,
331337232354399382218233673078085585985,232877435012334134626070370585591234819,61,65,73,65,66,70,59,68,72,73,50,
40368691068614221919036540969807385381,182035152302920979946586070777458574852,54,59,66,51,63,65,64,75,58,63,61,
13920001541366748676324723397910921359,240771700255557920953097112208887135613,66,65,69,70,62,58,77,62,70,54,67,
44538909879973791135111358060718133961,281748526105745825725543741680798854312,61,61,60,71,58,54,55,59,79,58,68,
248678982770908822811526887363894169747,163434273067756274800122813530138658475,65,65,61,53,66,60,69,63,66,56,67,
130586898057076760056697685311557917985,338474601385528588819553833685823768311,63,61,71,68,57,65,64,65,70,71,68,
146398383232992055348266220210543858264,151787095537083294144274290618112991188,64,68,63,72,58,71,69,72,52,65,60,
153368922240748280414005297849235253642,46126013412807626448949264480715035098,59,68,66,59,68,66,72,62,56,66,61,
205509637258327013352145623594650833890,177044408738184270954558151624436705943,67,63,56,57,60,63,56,69,59,65,61,
329586034966677247000596206008077398303,144126378155892932904044034006703227550,60,57,64,68,57,62,68,68,62,71,61,
275288990339084312992103804411044377230,88452940411568489761314883128804667049,60,51,59,61,69,61,68,70,71,67,67,
22739737277715290856084156385712264309,162670750127766534479483958209219067824,63,68,70,65,56,66,57,75,63,72,64,
159260171496313051860532793040931277700,188897233245063627814780658985384498818,62,63,55,67,63,60,70,55,68,71,58,
165503904209418602834073202716862625999,85787444153941535594108716595099378541,67,58,66,72,67,65,74,62,48,76,63,
111308927245376661428442189386127774731,140093040884636145577773780866815542974,61,61,63,64,64,54,66,63,57,59,57,
86094857930189170679918073924890510670,217106416189464692808362392127406300101,65,69,61,62,65,54,76,70,55,70,59,
275221508888844449689003310242553859777,194735416056786137671815441604065211245,66,68,66,64,59,49,73,69,61,53,64,
229207803054557357030386576775305231671,261342526755571134023577738380797985683,73,62,67,65,60,63,64,54,55,61,71,
67532237053020193916567265441955613381,56338715006746294717342977527508984249,70,68,73,69,52,65,54,62,62,73,58,
59371732508642514957768606371251049506,37883169181014743862687368862879934481,72,62,62,52,60,60,67,75,62,55,52,
207555617892947213021723121081915848471,80018550403929625057069183889905530861,64,75,47,70,61,57,60,56,56,65,60,
160758359101798893842700224531083060509,2489275599147945168165506920630613120,59,60,64,70,61,67,62,59,69,64,58,
141989580849057087574578534062025569026,318912436815277937259242838641316847823,58,61,67,73,64,69,71,68,64,67,67,
97420796906214216824640873246735854272,286664928460065154899782336740129391591,65,75,69,66,56,64,59,63,58,62,62,
175611168758082581246822524008855105932,53344250186166280814574601528860739001,57,64,53,60,71,77,64,71,62,61,60,
326206845521945534109764010172121968213,218700924678532833943790910682323314565,63,56,67,62,64,54,68,64,57,56,55,
27227930544946830466048186514963480041,338002611063894683241080008217413075329,58,68,65,69,54,72,67,65,64,70,61,
89337691802487668041303335498346837036,59790176596504956585843228601163231146,63,66,64,61,64,64,64,59,56,65,76,
5518999448939414144857267667638383953,285966703465494845633533085973537116988,66,64,62,64,55,62,67,65,55,67,60,
120198394869552913489903577668637236944,212451120314098066807321856146302410003,68,70,62,62,62,64,69,74,61,69,63,
308410717572621096140978706852496649299,127333248525059614168881432107910858182,64,74,64,71,55,57,54,62,68,52,73,
154295192285986560480782057025297128370,61560125436121613503430699201269796196,60,58,64,59,63,58,57,68,66,61,60,
328743947688169276356806893998513883242,123325066425030960518374891168310470914,54,57,65,61,61,72,65,64,64,61,68,
267613909188583807559197383435630630042,253673307607802625745776341035247002887,74,61,63,62,64,59,71,56,53,65,73,
82665395946082875881298349105587052398,200234463442826451493294044248077895967,67,66,72,67,62,70,58,59,68,76,50,
8711697269426995704459175023940912895,268165578991386439164957833171038145459,75,64,67,58,63,66,63,62,71,64,67,
334978727958924055227647010946127275783,72510450431694424435979928920195642501,59,70,66,62,72,58,65,61,64,68,55,
222167779288794990579659190648745876609,311651747945621731466322254445096757702,64,62,71,58,65,56,65,66,63,68,75,
5019700771010429800044925958610539780,209082543311577536012342518621614772242,62,57,68,65,70,57,62,72,56,62,64,
65913337852203314015309171785743092096,78771890634290577384827381462481533159,59,66,52,66,55,57,68,61,78,68,63,
75590264246049171947919015894931775945,68818263680776609384161583395628851442,56,65,58,62,72,61,60,58,62,63,68,
243466195626186345215027348226014443615,312074482666912603038808799695047221215,59,61,68,65,65,57,55,60,73,66,81,
207402323963983738038819804997117036906,265199325573713896060586732226849002717,56,57,59,70,74,71,73,70,70,64,61,
65753792360947886070613801832876292158,68564527365223195769466691524279860535,68,71,67,61,61,69,66,76,66,63,64,
27723900960665721206396146087589670005,228631386394186719916978266996368541373,66,67,59,61,69,62,65,58,74,56,64,
264748511720616851486757870786453952064,227736728549650066544669043523657206633,59,61,70,74,67,73,66,66,58,66,74,
76506058868674276027156283573961797913,196033135579907326953189448151525743978,58,65,65,62,59,59,74,60,68,56,74,
284111529318031029113674307251785242388,166178766278518704636351867275382460002,58,63,78,73,73,51,67,58,64,65,75,
289287065625654465350393643377071807756,54225928994613679434558394390471355234,60,67,65,65,65,65,70,67,62,64,62,
3530511000842630689085492617654705451,308584583169579002293248635685716088670,64,76,62,65,66,69,61,60,56,70,65,
110618274253372318188256741735393290121,329018032000565471251870047664727053736,60,66,68,68,68,52,64,62,63,65,65,
77147627628405170534956935888904822146,70683835377587300955958894690563275385,67,55,67,73,70,60,52,65,72,60,55,
40266217419084587851137982224237893258,297589518046904583606400145489649748331,66,68,65,57,59,73,57,71,71,75,69,
23149214723489118411740120975015917048,52638696835159933688999782401953952576,68,67,69,61,71,65,63,70,72,69,58,
171494800146699983197045775300594193490,185504100675723382809985820094448105406,67,69,63,65,66,59,58,66,72,66,67,
117558691317519844083813138504232843903,158749782174867084914447640648338738677,74,75,68,61,65,59,67,61,57,64,67,
44186598775802727251048679712781735187,275218518739004691382186745394125652765,61,64,63,73,72,69,61,48,64,60,66,
206915372505252945126799057534724669140,120584997179728970651030225403436747551,70,58,63,61,61,72,67,61,74,54,62,
164404735477221616815658748244695465377,70005617070395166333380928870377321391,68,71,64,54,68,64,61,77,67,70,68,
234613794734401061295673811314337451867,163156357594293087067900550115370662761,55,57,61,62,61,56,70,55,62,63,72,
102426450920732079858326107901784897691,210519629880978504378331476561211270567,68,65,63,57,66,70,61,59,60,65,59,
206559467839787929933102659191918562675,191809427347431342865819793354036499258,72,61,68,68,58,66,70,66,65,68,64,
215607463537153050368518914202563336802,281892144598204859749203503831701244097,63,72,65,65,70,69,61,71,73,64,64,
116578446780417042368221747990464723573,306295910248005855868758007110532006607,52,75,61,68,64,59,56,62,59,64,65,
166418101943280634380135626664111633499,121637555298127963917772842353426173058,64,76,61,69,63,63,71,58,72,62,62,
62108322255173774241956209412871159052,243996722478423226528605570803243431856,65,61,59,58,73,59,71,59,64,60,61,
12653721353480704021331636661309085765,106064498348572088881963512636492393636,54,67,61,60,65,65,64,67,65,59,68,
160579706522317532800966308531764158165,248837555573470331729995879382335621095,65,72,65,73,67,69,61,65,61,61,70,
189529217347030399169933482465576878172,194364142832728133134658575361620815544,69,58,60,58,59,67,62,76,65,75,60,
106515736666879978859756411189946335672,270964009173532220207536230805628550772,61,58,67,64,63,65,59,61,50,56,68,
331062715272848497141264190676144471525,47062958886440802402039037238959397307,76,69,67,70,70,60,67,66,69,56,71,
266985049507009550170323531184498963988,268159598160376118813666146450332323094,60,67,68,67,71,64,72,64,62,66,68,
32002033681604421353761981249960721826,141855638737866843050489494343743133330,58,69,59,64,55,64,67,60,65,57,69,
134211143207834462918443032704503733488,167971398587532367594849445618581348747,71,64,67,58,52,68,66,66,63,76,76,
100959658381136336450054874050601193856,7887776766413633331172732469160976264,59,61,64,60,74,62,60,61,62,67,61,
337961737353199115796429336647473728607,207110904918259272670041798315524233417,64,66,73,66,65,60,59,71,69,59,63,
82027471203594146107726061808732937616,263314197378272712530057540673771338630,70,65,60,64,64,71,65,61,66,62,63,
14342192207679624158716052970548397561,300410554102507072259627330110015715466,66,69,72,54,69,74,64,71,69,62,62,
319296810856924510452077665070357004546,36680125502270221722370543690459600802,64,56,69,61,66,51,60,69,58,66,58,
148699700037508446243436325792430757499,248689882594949939883444657235638384253,70,51,63,60,51,63,68,73,52,61,75,
283949496621074269632651101949791182098,5963637986788919562831988121277785751,66,58,70,68,65,55,62,68,68,64,47,
10446430769046268791916873652475333607,16544932325221510991712934558014962815,58,57,65,64,73,52,65,65,64,66,55,
75392629839898956705051815743589129263,314146605629458445339673957866811414273,63,67,72,70,72,57,62,69,63,68,65,
325696869161096491534110529036387241865,78297583682091875830963440132220046354,66,67,57,65,62,67,64,58,58,62,66,
242188126719330988306063897984635193969,36362252667477447117205523072220849660,64,63,60,66,65,69,74,61,71,68,74,
124610736887699953402041772460872787360,82149592923795652383711005550454048774,60,61,60,48,62,63,62,61,68,67,68,
243270708851930110005712903072298642916,64107873061009593994322238966811573742,62,62,56,73,54,72,69,66,60,66,69,
223522516835335367429926469360129420011,5810212629064544817265020646034496310,72,72,67,64,64,64,60,75,65,58,60,
294232236364781380889653204985754159478,96221003775212871122394479035754135422,61,66,63,66,74,66,58,66,64,69,76,
68487242706745873923517765659322780076,104980004206882302278833209040857341653,60,68,58,57,67,59,53,77,66,59,59,
57798700540107241743415476704015337715,217490693987705119876650103119772888250,72,64,62,58,68,65,61,52,63,71,72,
181769675199930148845664938175969203061,207877117623384832255786199700105028829,68,67,69,54,67,63,67,62,60,56,62,
166495105720261678113435415623592832663,88571277283210253294260447101799804731,66,52,64,72,62,49,64,74,65,73,62,
20318757392487609333127157983623843146,70200504119440606898858095312384448147,68,62,60,59,61,62,71,65,59,66,54,
297057578179861172238972181669676197502,266731729730092739331577760925526552186,53,54,63,62,63,69,60,73,66,65,63,
41455528839013226143835352624518368996,224553824258395274333670820040522904213,60,59,67,58,59,63,58,65,55,63,60,
221279858451858118816110369961784576265,44109421113395177201993730535580765725,74,74,64,67,70,55,62,64,64,59,58,
283694521687639674962480161901213989220,54936110731372212107373666426654222206,74,69,62,58,61,58,69,61,59,75,61,
256334033105274996868807793801465006009,93816070029556177672901044648853073258,61,65,69,59,64,50,63,58,69,52,62,
115285548161731103706506731691665461806,171862566271898356602348428827043988451,61,69,58,73,66,61,68,69,66,65,59,
111539262868498072344485189795151101588,94879149666205455046328523539490622881,61,56,67,72,68,70,63,65,56,67,58,
160405271242770860426872561627446385928,279509056386724305649852390995201743941,71,67,64,69,69,61,65,61,62,61,70,
60999271973662886245048529098400828835,5120951969049647514533337859331169623,68,71,76,65,67,54,79,65,75,77,66,
227906089811790113911457726059788143389,207290816051834575705735250332404613968,67,72,59,56,68,61,65,70,63,56,65,
83942304476396532040377960575403628126,203324807319417664487245840745737313436,65,72,62,55,59,73,65,64,58,69,67,
39484708323951305007861983050614897764,254786394634501039460043688902677148486,67,67,60,58,69,73,63,70,71,62,68,
87368673897143563758903585664052642646,152266042331810519607954942331229088075,64,65,55,67,53,67,58,63,62,59,62,
1770393839629495482910898814442344875,65235837048554563213113447998306555750,59,69,63,71,69,64,57,63,69,66,68,
242881085029566000629506036399005898403,278080473005955039445497828970293464869,59,55,65,66,53,62,66,62,68,76,66,
66098282664101531200196653608559429925,227115147886669306354392885246267714657,56,62,61,60,67,68,62,63,65,65,68,
2828664356689971720475628392552757001,275810952891451974947310245657800140038,56,61,69,73,63,64,70,64,63,75,62,
162012744255919851463014309540756371653,219944604454110114126615111424850962204,56,67,68,69,63,70,60,69,66,74,67,
54045108335914625913642010760248669478,82595416134835607497602715373038312813,63,67,58,61,55,66,65,71,69,59,66,
186825425527764891671705127914638399722,207417566081528546430392265815177527615,58,73,70,70,66,59,77,80,80,68,60,
98511430352719273402449226227084916229,23442311818729444094311877151313403697,69,52,71,62,61,54,62,71,70,63,65,
188600010449496710469047889277730805437,283406628440081687161649625509158946736,65,61,69,69,63,62,71,73,61,69,62,
113101390800655344849545446983075550237,147976524442115487733121622578967871072,62,71,70,58,67,74,62,67,58,64,68,
249979420482065889250004201195037700450,223389198592100114952939763365639769764,55,54,57,63,59,70,72,62,57,64,64,
74538732875306630111715192633849049583,192107514365799601544667553924624886480,55,65,71,61,67,62,66,61,60,66,61,
299812246768390501779882374468855363396,29685479879716850425520895007337142046,60,67,63,70,70,65,76,61,71,63,65,
115919120608171204420968892433421492277,87457300701614303987579194171642837610,63,62,62,73,59,63,60,64,68,62,61,
259197453922300524822249151255101736732,104316274024815111675988404806850850291,64,61,55,60,68,71,66,61,60,46,63,
49667132795274613667242290005526308241,261230892539171297771448830318539258633,68,63,58,59,68,69,65,70,65,77,64,
105161973327074684858729201785635310873,153706638095438618518501174461800870347,54,67,67,70,67,59,63,56,57,65,75,
305798621353710722227732303639450661068,251043806817266526876525336215412241570,69,64,64,74,60,76,67,74,75,63,69,
310131287301923504815724961461174037320,49373211392275689130683538209985735968,59,63,63,70,75,70,64,68,66,66,55,
250226339108343071022391731390254421449,282792509186610548115373572390813025728,64,67,61,68,61,68,66,57,62,66,64,
81601251198355618937068658865147698000,73391078999510378162705643404939826051,75,57,63,70,56,68,55,67,71,66,61,
326081108465584451176085987937656990834,110078895699636969833588364367773562204,68,56,72,69,69,51,71,69,68,66,69,
323638773266551640527905754339295097554,148101460775655358577083407835015495612,66,70,63,65,61,66,60,58,69,63,73,
308273872853938327579546012916629378230,173423049463298510818096088306774517513,70,73,69,59,64,55,69,74,46,62,63,
324913489866394747680313985795396108173,154411823007902582685644110878497990377,70,73,50,68,63,61,66,74,68,69,64,
147881257584173697255177146647348406792,171438915910674915096695606377432130268,61,72,67,59,65,57,64,71,62,60,64,
312849812118330436578498208358411209569,335219852052966457518062880807751767929,69,76,73,61,70,64,53,66,67,67,71,
278259810969722640329148505799214127406,58162536621722194166760234900102929496,61,65,67,63,52,66,58,69,65,63,62,
290532178958456303660682718877295771940,63642268874537572642637076435400646795,63,59,70,77,67,77,69,51,61,67,63,
208039853323052342768026963848276413473,317053363509364244560781855483295527192,56,74,61,61,63,63,73,61,70,61,58,
237104150223833050221072725653202813900,240602914983733169476046072292675506826,68,71,62,60,68,62,60,71,64,71,60,
136123532109201052827867265578837642093,99493877715483921994301361817952894716,67,56,52,68,72,65,64,63,67,59,68,
100986383535590409878720056291428850279,36921104127937631053891922917119827592,69,68,71,59,61,69,76,62,75,73,64,
324080541874599032679461379219233665071,195143830689800349105437577751483930042,66,65,62,71,60,56,72,68,65,70,73,
162671581780138267238662500766108560441,131393453639110747358134252778151088226,56,56,57,66,64,66,61,66,63,59,62,
5395896325740701113814116528829249067,282515996900874060979581503661453943775,52,54,63,70,63,62,66,64,62,55,69,
66398806745113061910620059918938281779,179781010658431001084373057342288785863,58,66,68,70,66,56,64,70,62,65,66,
79081480248639701623378101069070138394,209719076486500094035931463384128433317,65,63,61,72,66,61,66,71,66,72,64,
150864455461449586308651839845843575693,40134906576399017818482741593634341655,64,59,64,66,60,64,62,57,68,68,60,
332178761710023878716273341043371752909,243003069945678549894884376148413625859,66,58,72,65,65,61,49,68,61,60,65,
15059809426709899243537916713601038747,104812372108765385232923440729800658091,71,64,67,66,59,58,65,60,67,67,66,
334509336342630400185171771221305245971,59647467216095395259835380776717146938,67,67,66,63,58,57,64,69,65,53,70,
304764816681406341317411681399159793937,221078775554525603085437396782871779914,57,60,62,67,57,69,51,66,62,69,55,
