75662663717370445787899475142981985268,165913540069228649370360001225215278757,72,63,71,50,65,57,69,58,64,63,70,
24979952643435916900019392749827910444,210116202344195019322328295125744365394,63,65,54,64,55,69,64,63,69,66,62,
166671338125510309499583513611962057064,267762138813795831677307007022864043233,59,57,65,68,57,70,59,75,61,66,62,
180266084874666979602827360861140891644,65994690339673159715412025948292937936,58,65,61,59,56,72,59,58,62,67,60,
290571789189002314458482348225049039059,247377563261562006103572705796400348520,64,60,62,63,73,75,67,66,67,64,68,
151278383331283548529214912615425651621,156966919495662815059555205112198027909,61,59,58,58,63,64,76,58,58,63,71,
23031578847609478159976721414095360546,1355674341274470785650308469541523227,53,60,62,56,69,65,64,63,64,66,63,
171220933641936258074744289261519356189,212582458978445120126636685365843935751,65,61,60,56,67,71,67,71,65,60,66,
6883548845479495720255877497425289098,201460750505985178963092823143017199914,58,71,67,62,60,61,63,60,69,71,64,
329769639694095423768440200246904350899,251623100013239583337962098777130612430,67,61,63,65,65,58,58,68,73,71,71,
39403999519698153263412385066827589409,188082336969536300477015762638054312311,60,59,59,60,63,61,57,63,62,68,69,
319805139433107755971858976124547010256,258009419301520988189386671718252024440,62,61,59,69,59,74,74,62,58,68,55,
214991489139784035490041333903721113991,224820954241836456013895889827120338269,77,55,62,66,64,71,62,64,63,59,72,
66153981250887888258663950709237105834,277612195675475132470360099929001462710,70,65,54,66,68,51,64,52,52,64,69,
200212857314659943298607535839335766855,151718255329634668915860029849260694616,55,68,60,62,71,56,58,58,67,62,68,
96094466966897559545705971567306653164,69019515199295860087615102928701798557,69,73,65,65,61,61,60,68,59,70,71,
188584443149693373290918599576727687878,161160478776521743257108014329136134912,69,66,57,74,62,54,64,57,59,62,65,
65001402502775711376814672734470851043,276735389511523731599470257597167630610,60,70,79,60,59,56,72,64,60,62,62,
258748610455981981031778576351987917348,324859890614121334140402081469458034062,59,64,65,78,59,67,68,64,58,62,68,
278145422077407765880159205914830421291,268443399896423056199262369277794652754,53,61,56,59,68,64,56,66,62,72,65,
68493187251760935746368366980484294371,138381167932793843318527577043176467887,56,59,60,64,70,57,72,77,66,72,69,
67342437823438220558856539072828703876,323868252099067741961877280391323059500,64,59,62,60,68,58,58,59,57,60,71,
320238236991646813984312300455592880633,226061380451034890287708705069786673475,67,62,68,69,67,66,60,68,65,58,56,
266530644373279578986722278721956629821,58924203236325071565605739417272589787,63,52,69,60,64,53,62,58,69,61,69,
15455497280644712452431499520789209757,92700934350008552311053033958796760096,64,68,67,61,71,61,67,68,66,80,63,
283151338863937304084106728350968193041,76955060354784647764733014713149569181,60,66,63,70,69,61,66,63,67,59,60,
95375797592455658701224061470511809488,191365267308167603851686052102960758258,61,62,72,73,55,70,68,60,64,57,81,
36386496744160477663765575079495491228,75924867945839262602800812208239899025,57,69,55,58,71,61,61,59,78,64,66,
222265344893273476043395147676620490151,56387084115390486226558762413148347105,65,54,72,58,66,69,59,71,67,59,68,
16596828092180621740046714086396127663,186431972807425956948043932717469996259,69,65,69,69,68,55,63,64,64,62,61,
204979279575429487305000642898073940370,161810483837277516983073079292759773521,64,66,66,63,66,60,71,59,69,71,59,
9665867983892041938055387115086533735,185691451119376527187761501311520368261,61,61,64,70,51,56,62,72,68,78,59,
179942228917128148701383764363311341868,254365694847615738403128822306285206553,60,74,67,68,68,60,63,58,66,59,70,
305338111081893832326767066242183856403,133332047179433661556048601332002284333,54,71,56,55,58,55,55,57,61,67,67,
220733267285539018679725602587292503630,756728906568072953469460714658551711,73,63,61,57,69,69,74,65,68,57,67,
232377727467220887966677140110013601949,254966101304332632954804377684804372345,63,63,70,50,59,58,65,64,59,61,68,
86780281744344970434046245109622756467,259193465467852130960158966070475513460,61,73,66,57,64,67,60,62,68,68,72,
7489192588041080104293871353854766538,53547897857406583609092566892291081754,63,61,65,68,61,62,67,56,60,61,63,
112173955652363407005184501436154871992,323055006308241884390201765261383793459,63,67,73,62,58,61,67,66,64,63,65,
114516002029195418610077813954945131807,73761640913433455682178558036773197815,70,70,60,68,66,70,63,63,56,62,77,
253369877235698069396486224326283502090,76993114437603055833650680024823430832,71,71,68,74,63,68,70,59,66,59,73,
237155316094986670997918204263125051873,5334085463186459412002748827172937951,58,70,60,64,64,66,53,63,53,57,58,
188042529928023783199737759906961692807,141995859754120948605474846121267998887,64,70,73,61,60,67,62,76,68,54,63,
16242129582658276386409415233455130252,172817691710765355105477144710506687567,67,59,68,65,63,55,66,68,67,73,66,
138659423321068545902785918875332342606,321246627490261225152110970360795529440,61,59,64,63,76,59,73,67,62,71,58,
170944448316918055095677976575950899060,134064355543188242460683942989890765711,55,73,64,67,67,61,63,56,54,67,79,
220973726465073381689677863354560580717,236012699411433710336632769347973499419,68,65,65,71,58,46,65,59,66,70,65,
82672200913560302626796431724463873472,139329798276192858915190869097274935453,64,65,68,56,60,64,58,70,68,63,67,
318407616220505838292367475826218752021,82288724171233672984894236841999257843,65,66,64,77,65,72,54,62,56,53,72,
71074257239554846912051745226423278247,288206088717979930094021187625504310036,71,64,69,66,56,64,67,66,51,63,54,
244134104749263444632215851666153813975,148972529374350915174314783761656321231,65,56,77,73,67,56,65,70,57,75,61,
105024468553197053025265504945339862834,85320994058597926549082485852781145339,59,74,77,62,62,68,64,71,66,62,59,
133042818494519109696243088962125610653,293837612638596751101954813058212419898,61,70,62,55,61,71,61,70,60,65,64,
197944994773705130537285228736616395325,154187231450859403043331614077756718313,73,62,64,73,59,71,72,58,66,62,68,
254992388263732200790906692927828892306,121750312308372387513890144010838941791,67,65,63,64,65,61,60,56,74,53,62,
38410266912765550507077496431036986499,252515336733290818449506309692600812487,72,63,57,58,65,69,70,62,68,66,72,
329468349168591334173112975745193551987,58937805317809048807720727551920438523,59,76,65,64,61,64,65,51,52,68,59,
294738694337130814795726296966999640843,252542273133788299663075955301954338871,71,52,64,59,61,56,63,63,65,72,77,
214687391542312461553231606099050135851,25467790508351928529294621164808496731,58,58,68,61,71,62,70,60,74,57,65,
175820251810709663466406992030431462914,113768458948190530735443784302973514743,64,65,63,69,66,60,63,59,64,63,68,
139723506133974609339536810713316841504,129798468670706591347199753153600176564,55,58,64,66,64,66,64,61,65,63,59,
149283993861850746216198814643183244083,179755541096306280085005603606505709119,58,62,62,67,65,63,71,64,70,69,63,
125455870390718872114793280726067071260,211819405601518833300372035926370838010,64,60,76,60,59,81,72,65,61,66,70,
226388511929482954283615443949266558290,76479773252798035216878262084777481068,59,68,76,70,67,63,57,71,63,66,61,
150108329038224152016530974522364304930,249029318919005817847999071451433926881,66,65,66,68,53,73,67,67,61,62,59,
172569003646269644462532947189354582622,283775268898541618833696609202260037631,67,60,52,61,56,57,64,68,57,67,62,
248560095061391411109678006490734828869,313093205618046999042760606408802539827,67,72,68,65,64,57,57,54,58,69,67,
1151797343359280758486444888607853051,11248620312620668193135012443933208799,56,75,63,68,54,64,64,68,52,66,66,
109575311440352803160894021213818421067,223828420445551385877897579381165402996,57,70,62,69,59,65,65,70,79,65,66,
229156193229578455742244217712515945207,139357627552501208737834057100493791545,63,63,65,67,66,67,58,70,62,68,72,
253206033471408072990952327300773434469,9339663758386517968894098969553971603,66,74,68,66,58,60,69,66,61,54,65,
170733786647715667019772226094875800636,153562023967892891415551595028191823410,62,69,72,68,61,67,67,67,70,52,62,
238767388229487786676719850910486873206,130391484690474638383983969972192537121,60,61,61,67,67,71,72,61,68,56,57,
211993275542484629318814750741900626647,223879341725636483204866366656246712961,77,66,69,69,71,72,55,65,62,67,52,
39242707701189898252640289351057666736,333480589147800526111363865338147132083,65,62,61,63,61,63,67,68,66,65,66,
47255524592622373186064294403713062337,148333823998700541004611804057951087211,56,55,62,59,55,62,68,77,60,66,57,
250738724204092442559923780034019345808,50998357374578009655061032352751526162,63,60,64,59,59,58,58,61,64,56,61,
148183322609390499048702346499071056567,222653134586977037745907720069096695640,61,63,62,70,72,64,66,64,49,64,55,
98235903598315142556247967583363593208,1211382570852416166230808805771345854,74,63,64,66,65,66,54,75,65,57,64,
89265440567950593958755571933085581215,112091796671602407182461238299914885077,60,59,65,53,58,63,64,62,58,58,57,
69269050957137446648145627278112353218,1718392750791136349337586493273917461,59,64,68,67,66,60,70,70,58,70,55,
252998213722808984377519207248064628857,316181915164542483462336112793907912717,61,63,58,61,66,58,63,58,60,72,69,
69634975572711175598907767065214172784,119735895693988853520373261894886216605,61,74,62,72,69,59,61,66,63,65,59,
191782705642265144038297205109623715518,96328692043561745496727060392986697307,64,65,63,62,60,74,58,73,66,71,60,
100170216288731952084608237232172135200,288767949981613351765386021675436840846,67,61,65,69,75,65,55,65,64,59,73,
127764350459250108360178636492452580816,110728779843634969303856420834670757648,65,69,63,70,66,66,50,56,61,55,46,
287494287577432515196735744662798860709,49823191371881023088051344625861260209,62,59,71,61,58,60,64,60,65,57,68,
53341514507507237874953395917883465573,227546349398356761677736023026481649194,75,66,62,56,59,65,55,60,60,77,58,
206834130615972669073814260172845062426,117010834606998624868466746326620476938,62,57,60,59,61,61,65,74,74,67,61,
337307727799437971470704872705463779896,92548367231577168729926204135522023083,66,56,62,66,53,56,70,56,64,61,59,
218998283683111756623680106734910963533,235706519003701755036297938653378144831,65,70,68,67,58,70,64,63,62,73,66,
100549963540555958871522285402617571342,54091976316133210331360110589593162516,57,51,60,63,73,58,69,63,60,67,68,
51609341098372207314082630378821328144,255752666644343734252845813646336637606,62,71,66,75,50,49,60,66,74,60,53,
143940805751284701494329755912803195845,325144206085626378925760684818398196800,58,69,60,65,56,65,73,70,52,65,65,
23602819976258326643616158735097911320,94977452087225020473237662653554529694,59,65,63,53,53,77,64,70,60,62,59,
125587338658195786675153407964892738070,266123287937455981797522600129684746765,66,60,64,66,63,66,59,67,66,63,67,
123839477276353754107522239613033287093,40246707241192112661614846161154938174,62,61,57,71,57,71,71,76,60,63,72,
7796704693238998952203259348104966054,325533409492830489474320478972213050892,59,72,58,57,60,52,70,58,63,58,66,
88175206801898585912118840667193285646,305574381340734758893519544691392293746,56,64,70,60,72,63,65,56,63,64,70,
288231256418323425451017519159176376068,274037448198604945346538671954007109705,73,62,73,56,65,57,69,71,65,62,62,
206503767210622778683338279503135854450,18668461786665085180182058608264416371,64,66,69,69,70,65,69,61,56,76,54,
253410141593501791123984609971739237209,57253499729919284358057049080119138256,64,67,64,64,61,57,64,60,70,57,80,
236140417883621211517272720941140083629,198875076797660474513850259389842182697,70,63,61,59,70,64,68,66,68,56,66,
122203713923897801653258734078302523837,151482417837476846081619893569865067529,65,60,61,60,63,73,67,61,57,56,64,
121916655200692704587242868312435991380,317974607738319644257292392554851628082,57,69,68,66,64,62,67,58,61,63,71,
191070037234499742699953799404091506533,54748818944544241030434936863992470674,65,79,62,62,64,63,68,55,55,75,59,
306908355409420148846874304876949856850,19285931609331551059423559152802335836,66,59,55,60,56,58,68,63,62,64,63,
200953533191068623977909441108248903166,183907962862745730966996083030557748657,60,70,67,68,63,66,66,63,60,72,62,
265834618220241009452375546630805717325,283971339478886899308296385438590883468,61,56,70,76,51,59,59,59,63,62,71,
254187499266442131073545003453326732878,182782841856553553605917713913479616751,72,59,59,67,69,62,53,53,62,66,65,
47781751343256728505499159990900754950,195914221860612807177730018022894293584,61,58,61,65,64,76,66,56,67,54,67,
137679709432850388152566111289961826876,153359149657573214613579675072260890877,65,71,74,59,69,68,67,61,67,58,73,
218273881765026086094265798149411485100,76605000587351691262738725548023149490,66,61,58,69,66,74,58,73,77,65,65,
104660482153893050294496426905281486846,90751301608990839917315049986621660693,65,64,60,64,70,56,76,57,62,74,68,
248121420259606187706280691872697774472,283348796153687645204162881087602666831,66,58,72,66,70,65,66,65,65,60,71,
42862407221383143238184172140325006352,232496306492103348361706324438792697137,64,64,70,61,68,53,54,68,61,66,68,
334993479448294901221275028902347289540,140404099250319870536805800730249869965,60,60,62,65,72,60,61,67,69,65,68,
242526137763597911157040030427707970754,279011821171984465314472581445722509151,61,59,62,64,70,68,72,65,54,62,68,
249035704132559241071952701263624739274,323155419625640657007614448720629757354,63,66,70,66,67,62,73,69,56,64,62,
105892981500955199748001598742315792913,11829910212703256787678581524867389977,61,68,71,61,67,68,60,67,51,59,60,
161650612551786421318367280286546502912,288338234840713428015841570177249691398,57,63,61,48,66,57,67,57,60,70,70,
328532668177993798860586560086481049336,261007921051004705168354988033329543333,76,58,69,65,61,70,73,55,71,60,70,
234029388056205469021320411633028538354,295942654971566308527332822768766424879,51,68,67,58,54,72,56,59,67,62,61,
6483296668446101175551890430382226692,81248613164014963986401338648614612176,64,63,54,66,63,73,62,59,68,69,68,
77956838893678466336743253839882721135,193324338660755893823201371078037154416,68,65,68,72,58,65,55,76,59,66,57,
88583661418790242461276871669213391638,274812501092174149055763640711754816490,56,67,61,73,68,62,67,68,63,59,63,
34895811518412130073766617913664398256,159235676409298947156087335352055054300,68,60,59,62,73,61,65,63,57,71,75,
132237741523590253220041778597134920180,255582998476792286685730338743203064174,76,77,58,67,64,56,62,63,62,59,68,
80089455244638686796652787761242967026,19472800609457972094102309206461829780,68,64,59,51,70,66,63,69,68,57,69,
82861206987959397235683860908153324903,83460480464958770610413312408628177592,61,58,60,63,63,60,67,62,64,59,69,
284079997328362925783512520256960284352,71588854516206707625444287588169433741,73,71,57,68,65,57,64,66,69,67,63,
81186774239043645754284159072617427149,53062518561833130146609318518767374053,60,56,63,59,65,69,66,69,59,61,70,
181447130381792556022308594054844202165,173477889868361177393805323681885136172,62,63,65,67,59,65,64,64,57,57,56,
278206132750552051500385632155983612059,80058198230735010988050504195886494246,57,76,73,65,56,59,57,65,62,65,63,
323303820448598531597287806830092817587,231149272754122709603484164263523645501,53,58,64,60,70,73,65,64,61,61,75,
282949062106080600710860095667544532416,210048426324882059859523668753513900282,68,65,57,65,62,69,68,78,55,63,71,
212553158241287916087519259073329944801,279031090281210401365660029341096404514,61,63,62,62,56,63,66,70,61,62,73,
140670248506650136899374577354899310244,215888292129453928939846688973376935399,62,67,67,69,64,67,64,71,59,72,65,
262611603949069297478984863753597250262,182257630059624620834900389218595876533,62,69,58,63,70,60,64,53,59,62,69,
116032624214290991399019162788344508791,166324537867879467416495780165156606075,63,73,76,65,66,65,72,66,56,63,62,
268313510322559247946141576300519896327,243615174335676100413329060216105122688,72,72,65,82,60,69,68,68,75,60,60,
229108399329283194722180419785082548498,172993579616625577514247299173686788794,62,62,64,61,69,63,69,65,69,67,54,
7410056178190925924144006907209298712,271597922617305022485008659116410710471,64,61,59,59,69,63,73,56,56,69,66,
92531767654074813814429029199461513118,256702708762263794893829091901754394199,65,66,73,55,58,69,70,78,62,70,68,
205723514344424868800766769869326215579,245788343840238971881714534908426855026,66,71,67,69,63,66,71,59,59,65,67,
320180255602859392625583551626202286687,242130295165130060496634370349937214540,64,65,64,66,70,60,67,54,72,73,64,
201199196323296753942438414787279160342,271580790952024708358719239279773024054,62,64,61,60,63,64,63,65,69,64,70,
53666821508797578869529354284290644531,220039044422107157951115609686532295259,65,72,66,54,60,65,67,60,60,58,68,
295917517586807415241252732965378772464,76326570514647514482868546668172297698,64,64,63,61,68,67,66,62,67,72,67,
79625944778221914620257175368939154052,256275473466981708552645908938708498227,74,63,68,60,63,54,60,57,62,62,64,
235535456033619680955357512359805950711,336913630260836110304028791710160853452,66,56,66,66,76,61,57,65,57,73,72,
155370591411977075421337638135544504074,334289503439048560884334189832029974010,64,64,61,74,62,59,79,71,59,69,72,
498475628547219279954197682147211970,232589177942587676475958956255179833886,67,59,61,53,63,61,63,64,53,59,73,
68780674060316667287210867454680714026,59749034610330220435630726665456088067,56,58,65,64,62,54,62,66,66,54,63,
92275754082169173996626757054483867379,74486784904845260206916842801571976615,70,68,58,56,68,67,69,55,59,70,56,
124920948418528806678693954826901433744,168799126396721969973515739357139591715,69,69,77,69,68,63,63,70,57,69,68,
159983467760206986748153215392962560084,264551146024115971021051137172933106502,56,67,57,61,64,58,64,63,62,55,59,
286797315278544748705814561663623057090,166532118657028192055152475727405590813,72,64,64,54,71,53,62,73,63,60,63,
204628817123597423551606286142528430014,169955754849451810689021190906393436327,74,60,61,60,71,53,68,64,64,56,57,
165039681442911092534776475841456379493,33183515240685133675319234667244803546,59,64,58,64,51,54,63,75,63,59,69,
234511452983069531560411336198430412219,131625168081293798006541359201823211915,60,57,68,67,79,66,51,69,63,53,67,
263347278208637555910935211238766253954,153808608621446588275594170700122181999,58,59,64,72,70,64,70,68,60,67,73,
107096064765131476035729119545608951756,47896112500974628687483348258587201857,57,67,59,63,56,56,55,57,68,54,51,
122092214258259567840493603911372386675,244051399748301448189629003053125938301,72,64,71,72,51,63,60,77,62,63,64,
311681535766231775863163567422830769368,12611458407417631144011610958115759599,63,65,68,65,60,56,58,59,63,64,77,
328577405050414388200833395405098577723,330549138848021751006893306338968609306,60,58,61,70,62,71,61,72,62,62,64,
70287520420762138601201711980760887259,301627953063436291093456448493646354559,66,52,61,61,59,60,61,74,63,62,63,
131036152598250723120718431483809569841,320832273067405615167700091450677497948,64,62,60,70,72,69,73,62,60,63,63,
283064754501267978976369890570795935601,68755393622906630477806769571496056531,65,70,68,53,61,77,60,63,58,67,62,
85019225886971305070843800207003582814,227385474803516037839717428275385520017,75,60,62,71,66,67,63,54,64,72,64,
199387455013882940738201684938434836320,223920995042430949200203519485267479479,62,67,60,62,70,59,60,64,74,82,69,
209205493733112283143702847858761949811,213125664376520982615171914791974337073,58,62,59,66,53,76,74,58,70,55,58,
71193076685507931992548035434465096199,97377470108319654167182343514307976436,59,65,65,56,67,66,54,70,69,67,71,
13674570948591757758800025247202106530,20241269863609010370406841980215943982,75,60,62,74,63,70,56,70,68,61,66,
97418087893720250835058323834887509619,88288094656324639425314305898086719264,66,66,63,64,68,83,63,59,65,71,61,
233989671461501397098856411450264757797,229486674851433334675734655658916993868,57,73,67,64,61,73,69,66,52,63,67,
272975910450570014339530936790350788368,270850651355812903246209659811324062439,66,67,62,57,58,57,68,62,55,74,63,
187884433200471893923287937917802866922,233060567572686329404060397431456385992,58,70,65,71,79,68,58,58,69,59,71,
126678093038188450149004282062009930194,325083299766340018887271130691088412131,69,62,66,66,57,69,48,60,62,64,64,
296029391832589319201084301240137947824,186263498768271816306235775299683944634,61,64,60,65,60,69,56,66,59,67,57,
246260381729314600003711860331450820637,55216480928629726979946588953580093934,59,55,64,64,70,62,66,55,57,55,56,
148089578626217346351856489340097405013,331939720626501272420411369852916911696,64,71,64,67,77,62,68,68,66,63,65,
45319747504191293406498622576613423365,207010557768273481822901467074402866504,59,73,60,63,64,66,58,63,72,63,62,
114642475192736345542512977949855934236,137142841548026534390209611144571119663,62,63,57,71,54,70,64,66,66,65,58,
116441063801261649461359156323806251243,181802167173027785923893500435206247286,57,64,77,62,64,65,60,52,64,56,54,
26250859305727275329492497251246244878,229718687547229967336376949069480136271,62,62,56,60,76,59,57,56,67,73,59,
294364685626654393298336866826926348911,267367127038072595317408417312324518607,70,65,64,65,64,54,65,74,64,70,61,
128490047231777863911458779530088381307,73129603426133425407526296067088178574,62,62,63,53,58,77,66,56,60,64,67,
17820456382002241278611544983526795984,209028044093278779988857704920345087985,68,74,59,69,55,69,51,71,60,65,60,
62930897635325578641470494802545151080,85474914391584479373445256609846796066,79,57,62,67,71,67,59,73,57,55,63,
319509425826121143455856412168196541688,320747594941827794080912609236806593329,68,70,62,67,61,51,66,68,66,65,62,
278004654888914730359671094061175971042,291520849747695876977959627934581395747,64,56,69,65,65,65,57,63,61,74,62,
154906705061212760730418440096493396668,109228968486245979863261688195564674444,67,61,69,78,59,67,72,59,67,63,66,
81271751466127998302350248944192292555,157314746342141306750681293381338692834,71,64,61,62,58,60,74,73,61,60,71,
246435684809226858302491720121951431849,14566089857243926512049856391910477295,62,56,52,71,68,64,64,66,63,69,68,
273341899392987690294369491924256765233,307508758317146639264024979326823041867,52,53,68,67,65,64,71,58,55,66,64,
7062335769508496810257230028883022626,121888581926335553159443117445454777488,63,53,64,64,70,63,63,65,72,57,49,
276163695238015911994801525345847881870,170607048563846310400111381274183349308,72,71,48,75,60,64,69,59,69,60,55,
149898193938632413918721741204947905815,230998980662937002458428106571226744235,60,55,60,61,59,61,65,62,70,53,73,
221431805785651174438431350925163983567,168593835271082821813747956266599579957,69,64,67,65,64,61,58,62,51,67,71,
96850859803805631133246583252506262026,136117811375004769810569597032124219063,69,77,62,76,63,63,71,69,54,68,73,
5528455659401083725436429800620570990,173556197482665113705517791123529886420,66,69,62,73,73,58,62,63,62,67,64,
243237856247725562798817108660587401558,309685376527136446449523767641494646770,67,66,73,61,78,64,66,68,64,64,88,
132938088915915201020588313057510717364,67047907930982812844171304235670128027,57,61,62,67,62,65,65,61,66,61,71,
20708105584131202167044469191780751252,217266120990746243511547679790490089788,69,61,60,60,65,58,79,58,67,66,73,
37069721680505855808673732150608109615,32629869367075075275259745973074908698,61,67,61,59,70,67,63,77,63,55,56,
30599891120283391447764595242601508108,179670375880973966645469076810676996522,65,62,61,69,68,68,77,64,68,59,68,
232957333541384981947954944859865740650,297685336238309276676900269594517784231,63,65,57,62,68,66,58,65,58,63,65,
160009673663922573137274982406349455183,8756646956883499569995351513648129192,66,64,70,63,57,69,61,62,66,60,71,
298363211273747118579278489475499698472,169068697196639539705732339838555749962,69,63,64,69,68,63,57,58,57,59,68,
177477556292034727727486291988045528112,224272243621535666431000654171294801568,65,58,57,67,69,68,65,72,59,63,58,
120954712475265895067272096981667969131,29400682526444769092168596757246140835,70,70,68,64,56,74,66,58,63,69,59,
338753005252904191204019140016729272292,212365356201033010316485572499514598967,66,60,64,69,55,71,58,68,63,64,62,
223564661674536596210547639980500372964,325863683369983209474574831619117029253,64,68,70,73,64,53,65,65,59,63,67,
132016055029936016484942151599747149676,137811270058854548455589786665685888914,63,65,57,62,65,65,65,66,63,64,68,
283163888966229346491286314105403141129,236105564786554125029869278499772994794,64,68,62,71,60,64,64,60,61,67,56,
145807687677122914446690067874288466517,30375234327220049685929029315418280992,66,58,57,63,73,74,68,71,75,69,54,
283278915614502862029028623431251569565,32981299413584210272763693497612953195,64,61,67,71,62,59,65,58,62,65,77,
215895256919217634599417531215212098656,221868292004923863974061135703006978071,73,63,72,68,58,75,66,65,56,54,70,
234230297511977411573601149094343144872,311887460242884144639989990904997594849,67,70,70,67,72,69,61,62,68,69,77,
190608012620404497228307807632666828031,97393483854737624991887106773239126373,67,67,56,67,64,67,54,55,61,70,66,
126722370021368950618644466604973327169,104213870958406496729776922308148881037,57,58,67,68,65,71,72,66,69,54,61,
301334466237218674940545397027549447149,323893559059468964277555332521913523126,67,67,62,74,66,71,60,67,59,56,65,
62634243713978940058179946971886621010,145982636548429324460539104979323337494,56,56,68,58,64,65,63,61,69,59,64,
198085431544291428730096754672796213767,332770978233973463088803632846830381296,56,60,68,67,65,66,64,64,59,63,69,
156428795490550760519684949565477224675,51925176249043298542698444923436974095,69,62,68,68,74,64,63,67,60,68,57,
66539892537632843796821900605247976227,82380139539064791270102465252436133923,65,66,58,63,72,64,68,78,61,60,68,
314682060950667838083430186281885593677,89966512372391369297969400152865345221,64,65,65,65,60,57,56,66,68,64,65,
260800471900988892615790388558985396838,228509061648456235746049206744375641180,63,65,66,69,60,66,56,56,76,59,70,
171383783623070050566833929387706987985,180433556576930451652149944927589616237,62,69,61,69,64,64,62,70,64,72,69,
167473996467647782059275715047329291933,89739817221249070055254540790674146266,71,70,48,58,75,79,58,63,57,63,62,
192392614100698684760804107835777089173,307279385014876117845524790968506412271,59,67,67,63,63,64,67,58,70,61,76,
61959630108866508907015419200668449465,212344134671852247435364782619466553440,70,64,68,76,74,63,60,59,60,71,68,
339205280786603853865750358231198344519,119902593072027768900097885793728085677,59,65,64,53,57,77,63,61,57,69,59,
138223513022582593938949363240982308192,81536690213055156831960634411793252282,68,70,64,65,66,63,65,66,70,58,66,
117542765754181347854962499044487183167,164788236170004369619167962922253555463,56,72,65,63,67,62,55,70,66,60,64,
74593611349282410790112854021130032656,103927775426919173106211528252284739516,62,63,61,59,64,64,62,61,63,60,65,
195591112652872642433033951348916225391,79579085016515280308799483491179482612,71,65,67,68,62,63,67,68,66,63,75,
217625529391120402295113655869102764243,198898380560894505034738657558669398007,54,61,73,58,69,66,65,56,66,68,69,
320742777880108354034845897291873327890,145070608224176517329056195145264424751,60,67,51,63,67,66,55,61,66,72,62,
99458352926188828969971321400499718197,144355974838689213889396446413051929712,56,60,70,49,72,64,65,63,68,57,67,
169116282013801743540160874406477116767,258514261855316482809534298438102339677,63,69,66,69,60,70,67,57,61,61,66,
77427476929000907498159686297958908100,227065410925098837542609811802291418144,62,67,61,61,64,64,61,61,59,59,59,
156610795241488413250436759881595284417,226687394218157836737397279933913741116,61,56,64,74,70,64,62,64,54,68,63,
79894340800223633366073384743405254917,149132252636022338886393307632726513665,55,49,55,74,67,58,62,72,61,69,64,
21203288853559395155814546532126881598,270365079152270547306352805300886900130,66,72,60,62,51,57,59,61,58,65,64,
61322058164370435707883135816007796556,8941850059739042145249390028960244048,68,74,60,60,71,65,63,56,60,63,61,
133201915006769437580144179883534624859,190165106452805216957947550172790037223,66,68,65,60,49,52,60,66,67,64,63,
324431221430266563565563195017331495662,213289281283153123982695952072830831032,58,62,68,65,66,75,63,61,73,60,61,
337866737884298145610824977454386063895,175741728166799945510233034265864660628,68,63,63,65,62,61,68,63,66,68,59,
290111789709070971724074483439717415371,226836606231272246248507498076153835609,66,61,76,71,69,65,66,62,62,57,66,
156024450166970869991823337527235936034,67161489897731226980988434133643634069,61,71,65,66,57,66,60,73,64,51,66,
148831209731189273455824857405573332417,55255091867446928095468310310533952744,61,71,71,67,63,63,64,59,67,65,58,
144849071483460188372886861801831936011,237534888813599140294382240285890001224,69,62,68,55,65,60,59,63,59,65,63,
287711700577423250263780617532575512710,263976072267501704466414701871784262929,70,67,75,64,52,76,66,64,73,70,72,
329009886350329777269739072371341534237,153609220255472437415461946872524728521,68,66,56,62,61,65,67,66,61,60,55,
323950514858208495514181668816847046985,239419166086936669306025691961169720412,65,63,63,70,66,65,65,68,60,67,56,
328510170288711387699913291666325709857,172326724828169522476871900306489104389,71,66,60,68,56,66,67,59,66,74,58,
282157017679204769911233097208509904440,169789766568862068988798723487206292075,60,66,62,66,64,65,56,68,70,61,72,
267884085463073972995613062473139252514,27855620641691202811831689253352628234,64,63,53,60,53,65,69,60,73,64,57,
6303733263762363000548814624275410552,318964731570126695543106398066897363582,60,64,63,71,64,69,66,62,72,70,74,
204230404626618933948572536432565995531,50657636455899777933386086656522578762,63,61,70,69,64,70,66,64,60,63,62,
49719255972587822270315679509218753601,84520650278961961879724229798232217267,60,53,62,54,53,64,62,63,68,73,70,
104755724030277247236059267266309799149,105353506701430888386558276988200292786,75,68,66,65,65,72,70,61,71,54,65,
276203058258306296883339267225262437139,29279583890053356101008999056902955473,59,62,76,64,67,69,60,71,61,70,50,
85550934180653545524381037809742986796,212032069214163779423413839095015629275,68,67,57,54,66,65,61,67,67,56,66,
270228944245660820144531803488756999688,13822319406726488394154064363524236675,72,64,67,53,74,60,62,62,52,69,62,
41446905641844229819273092195194163173,74279697872157376072987657504692433578,72,67,58,52,67,62,59,65,72,69,74,
56651410897323368437767004104326146340,198765210318281012474502965109551656742,69,66,61,62,63,56,62,66,65,63,71,
199325891304155087435574727050705907404,27567855807102419048732037145811798348,73,73,69,74,57,60,62,54,54,61,64,
336031734294880492957570802199205828426,193577471026480526608711573531813101174,65,69,62,70,67,66,62,71,64,61,59,
15861601590677107412688819988368888190,188477068969585930072451931371307658259,60,61,63,57,54,73,73,65,72,60,67,
101105376267576183145474529819671105628,53170923653701589890852713440354948293,61,63,63,65,55,67,64,51,63,65,64,
11322255293848345506437899069868099704,153899962697589201258208899696843792472,68,62,57,67,64,63,66,70,69,52,68,
