114359928329398797364541085483188413128,314707930402673988250711364290028161064,67,66,69,61,60,66,63,74,62,64,64,
304581595758979298297970688635517332511,156214948876561453576943928834076136221,62,63,64,62,68,72,63,68,69,74,70,
283735733882039436401972605906091953702,307803457792687677117573175633613687852,65,58,59,69,60,76,62,53,64,66,53,
246461940415305327239379278858703452117,164093770946326684694743528565006070645,59,66,62,64,66,72,67,59,65,58,63,
35921674964958938058109629650651235212,94998803240334883762460636279196055213,68,65,65,61,70,62,73,65,71,70,64,
217972529137147792702976401720603011403,318124592793608805506981221665979657928,58,63,67,65,64,56,58,62,71,61,74,
270133592381157624913998572549156430210,61146516896138344655017146372891432396,58,56,63,68,61,62,65,57,73,65,65,
32723282514636497692440196695702312927,261561350416009095882425901562891255396,70,63,59,60,65,63,68,69,55,57,63,
273034973787068273526756517806949689038,160109932634019087996516500224103863109,55,72,68,54,59,63,70,62,73,69,74,
310252095341463088291368781790004463531,168482508942428967579586461097652279253,60,62,67,63,69,68,74,72,57,62,65,
146462082438743444163887354339284762247,66396782851516491907226553552656480680,66,64,63,70,67,60,52,65,71,65,66,
265749791873473926413556631882682185561,217370506310563092896033635021413638615,63,64,77,68,60,58,72,56,63,68,57,
277398728855680633806899743587735647287,193601567074204949357996978499596401422,66,62,67,60,55,55,60,58,61,65,61,
58157567307723257878554131644471774264,265373572874820613511255117929435055823,55,72,59,55,66,54,72,63,65,62,71,
44987364561049577475870360281942426998,155055838834945796504823699679467493340,63,63,68,63,67,65,64,65,59,64,65,
100794448941288624051759140502000046363,29055030676194740061923355281782265549,68,63,70,48,62,63,64,74,64,62,71,
3712411015505341712067097032511746320,70261364503929774948205289828576161524,66,69,68,74,63,60,76,60,60,66,69,
329250319543602516340026441868188007331,146231718428247153615956167546009746978,71,60,65,57,63,73,63,61,64,62,57,
102980730065073273070294794908714682075,315186141122349989696937130360185126503,66,60,59,68,61,62,75,66,64,67,66,
59510646264182882173712833472937162382,293118130419431367651146236085798376159,63,66,68,63,66,56,67,67,60,71,69,
67545136463768529931623173447123115518,262468001251994431841215053633508146143,67,59,64,61,62,63,62,55,48,69,80,
285607021281661645380874867201823720347,336838970408074407478977909940908100734,72,60,67,65,71,73,62,71,62,68,60,
250569250573773709503767858783367158425,232049843849423171897091437409750227303,76,69,60,56,62,76,72,70,60,72,55,
6713305839104886807144248694526667940,21410165144082906795984870443427775507,59,60,58,63,54,63,72,57,57,70,54,
255105939831260686168923610681146388572,115120847029019840487614611980046258638,70,65,64,71,62,58,70,56,66,74,68,
280547686044917599223274722907909717327,141515673084733952094949231650360400844,53,62,68,65,64,65,61,69,64,68,70,
274768027520144672742223446489739962688,128803055338792169136546059263389699228,66,63,59,61,67,74,63,61,68,58,59,
122087389111092645404620679099813427891,165520431528748436823340121050035814150,63,66,60,72,70,77,56,67,59,69,65,
169379084288841240515398924563629904479,146026114619637074249183871752524137458,68,49,68,67,60,70,64,56,57,65,68,
284717829648228048260481338509036420718,153966165254481898754623635131295743217,64,56,63,66,68,60,64,73,60,67,68,
202899403156499981368541405516112394564,174867202463127121060374361655950758737,61,66,62,69,73,64,73,60,74,60,59,
52378630524683233654277795045270133043,303900830778288519379952118833729918668,59,61,70,66,60,62,62,53,58,56,67,
209937521202562182689294324588890348557,47855729599466081507384568694266041734,70,67,76,69,69,63,72,61,62,54,59,
203840651434494250840841429356973521088,281570059752996484382882574516851115890,63,67,72,65,69,68,66,66,61,64,59,
231242357847322657510529181273445795787,191708194487046472702847732135311938202,71,59,53,68,62,67,59,58,60,70,66,
314911624657201609552728387377311002210,155280231977072453308253061132710426019,61,57,69,61,68,70,60,61,68,71,60,
215039605565875228410569477168526347220,299773290298958377607754698730657892319,64,62,59,59,56,71,68,63,75,59,66,
3842212645044334918919981191785473799,42542302303152612565163744353251834359,59,58,60,67,60,69,57,77,71,61,68,
132566451022220624770204405018119572312,113082501942774202041096485107584965152,63,62,69,66,59,57,70,63,63,71,59,
73942897138972416592330568668214256605,193527354750064470468271909941295650425,63,72,63,68,79,69,57,64,63,62,58,
7339850595274293398601745721392889200,142761977195302104791986171336485086446,61,68,66,73,58,71,64,55,64,64,73,
257088036166305569378513046919175832951,118358253713203032456558909691663910344,69,64,58,50,75,64,62,73,67,61,58,
151136208013248514887907244606908431675,289185326241010056704964600212679171684,67,67,73,71,61,72,67,53,68,55,59,
124348607419044030786930469398936721314,3776243171859948449964111755446906499,63,62,64,74,69,62,62,62,63,70,57,
216222079224524659070555939636144765190,235507685774079381025921304584945640139,66,69,59,73,59,66,66,65,61,64,66,
312610674398532838462250745966936256869,277889944238461629554282840863994929686,63,51,75,64,57,71,64,72,68,59,61,
116861242320022358523295669690024064623,330974123973287740715382715806706957049,71,59,68,76,68,68,60,60,63,65,69,
11824201821939375683849759841001825225,157805198011986487266929590146778899626,63,65,68,60,68,67,66,70,69,53,74,
166895223054642221050595876713902172311,319968716377922767690903784970139697633,65,64,58,63,56,63,61,64,56,63,63,
65879787593292610874803772274535852378,63335611903976597091675698544693780974,70,56,60,76,70,65,70,57,72,63,66,
135003420808091057815229682577345820029,283156787760195756307123317071665778694,66,65,67,63,66,62,65,53,53,58,70,
325305116431521050276959399552649427112,285017197658271877545663028923051957552,61,60,63,63,59,64,67,71,67,66,65,
295483574818544442911673277688740753206,329371409157748538554657641712658296663,63,72,65,62,57,74,65,59,70,64,66,
233128113212727443496755343696899669394,282709726762906080984921803774077600370,68,67,52,72,70,69,65,70,65,64,75,
176366354817712178433654811587769135388,15067191318693687022269000331684798444,66,67,63,67,69,49,55,67,56,59,65,
225487443475421381189224523117465688701,260059430282532780123349295528430268205,65,74,67,60,73,60,65,57,67,76,68,
176152292846545940032737194908018503690,109055161977966446347791977794206614852,63,63,57,67,66,68,58,65,61,57,51,
33022343791104084578808793761891741694,201472049206528903180046675054440134726,69,63,65,67,58,55,57,73,57,70,64,
317719233178611107632968075535869998354,306838930051470328019192401724915423167,60,73,63,71,61,68,67,61,66,58,69,
176850881594566702448614605066920379041,147931668731189182525798398560477543647,60,63,77,64,57,58,63,58,70,64,64,
29689442890935334362700358976080526158,330648932553580652650684524907377955297,70,63,52,67,71,73,58,60,79,68,66,
14752403804789518750876367078099222063,110024301693116549260644860618877904800,56,69,68,69,58,61,66,66,57,66,67,
15537801565579876797206300674656019505,36666675550912138327962546269827341917,58,69,70,74,60,67,74,59,68,58,71,
70528182335586480991731947454398142627,284488854278850271078912622313817036040,65,65,68,67,60,61,56,59,62,60,58,
123807289721808368938328748298048830759,309399371540762426835052609636082987168,67,64,76,63,66,69,65,69,64,65,61,
177324175409263544437358921603983146455,46930370149499611231355716500830410889,70,69,65,71,72,62,65,67,64,61,61,
68723322843097689749931509682146496602,138564831243717910074484023161819012011,63,65,69,57,64,64,71,67,56,59,67,
318988501229989098843586122004085067740,223036228509850003856100527898307592741,71,63,65,65,70,65,62,62,67,61,64,
240677497371299612758871819354509507812,223102845763876689876949587944096155277,58,68,76,68,59,64,58,65,72,68,64,
92008187148012787777790863967699816271,208132993655005583705064699219768626619,57,59,57,69,63,77,63,64,74,58,72,
90442292894353089400133897648884851622,189919410745987860150653457998631442646,58,67,61,57,59,63,60,74,59,55,59,
143791123436968358355580679649124211102,317612750147693128454178237921724584246,55,64,66,71,54,54,62,54,73,66,69,
296841512373857735832139576392062057794,11957108190646635992193572738185911181,58,72,71,58,60,58,62,62,67,71,67,
228465589587166591819248434136868553195,86368379473668293644698873656579275641,63,58,65,65,64,65,67,54,78,69,69,
246151415606278844691872474483411307915,3769477464673122550084271544195705535,61,61,59,74,71,65,54,54,62,69,68,
68173998182624772121153469200762478463,165041324176322081582363329337610509329,59,66,52,74,65,59,64,55,61,64,58,
62759633227525896177326533476068159047,334223076082678607825672282460013962512,59,76,64,61,57,65,60,68,77,75,66,
89627198691821414691523617113466308713,46185218452561787246997675776400869597,54,62,59,71,65,64,69,54,64,62,74,
317916977621415277741822178590761275837,210615066526960674483591301973257506426,74,55,54,71,62,54,72,60,58,66,59,
138705790251024170402493797042115430041,154137665659183463750713897303787533570,63,61,59,59,63,60,58,59,63,62,66,
309858775954987237172345113267463694501,267542081338110291521161881731249664525,65,68,60,66,65,69,69,57,63,57,60,
189170165781296753652376628141121693923,115502207655888738771519077910228372558,51,62,57,65,58,63,79,58,59,56,57,
306475588386452745225449065188996233716,17346509787513849039114918189687541821,57,63,66,64,70,64,68,56,59,73,70,
86120424310216069712457675465310586489,17217012751999368511701168469964683590,71,67,62,57,70,70,49,67,66,56,56,
136737923087493696024471450008278469064,235219521774569473461402631634592557981,66,60,58,65,68,65,64,64,65,66,81,
32764004348360809763266451027042356911,113354882608031358901261492683626563162,63,70,61,64,61,70,60,65,61,58,65,
282371267913693432071959940924884860092,42520345442170473867312427466039000899,71,64,72,61,67,68,64,63,61,64,67,
197868744652515214022778037080364875404,210499136574769423274966873293587183529,63,58,61,63,68,72,63,76,64,67,68,
277382810367467563421824933841971892708,229480780410474565759465407111349016813,68,64,69,75,67,64,59,74,53,60,61,
26579957751053245345587035928457882926,41957861868989411722261443161827290259,58,67,57,62,55,70,61,72,65,69,63,
258235552180090635155837842925017994392,195844219393579627442277592406112473844,65,56,55,60,61,69,69,72,59,70,60,
150810926722278034718920188898759952444,21858124852965411128349579979106829474,63,71,64,68,62,69,64,66,64,68,55,
111896404075610750604906252958013334123,59226913524257827806592850845969587903,64,66,66,62,71,58,50,59,63,63,62,
206652873102044267223604868294584826289,181172926618177106843420834727658722412,60,61,69,66,68,55,67,75,70,71,57,
241027212474100213207548552210654782041,101404244199086780499755369702861969029,69,66,61,64,58,65,69,63,67,66,61,
15158194345322221516688274462314894612,329330363279707041950982298356707994295,65,64,71,58,74,63,66,65,66,74,71,
28438057040357719735955719910448594124,113758727934550863381014910408742615103,57,65,69,55,55,70,70,64,71,64,59,
91019018188787169133037344023856511610,257336128066126121915844996951412114464,66,63,74,57,63,73,82,60,66,76,57,
97396949900773336493864859002829348152,87099134928695167980480417901597452309,57,63,65,69,65,53,66,74,59,62,62,
185922459171541919325926271011040869704,147291321174516208760527898353984481930,64,67,67,59,61,63,76,70,58,50,63,
293518560921518802682547655855773406693,326069807472643963847590347537787237057,72,57,61,62,63,68,64,67,52,58,66,
186044944466673542957300401284109176844,119844781203862870420604361010120078881,78,69,70,69,65,63,60,61,62,52,62,
187441612486579265017480887476870799173,133527196902769666935225225567086881787,55,61,65,64,72,80,54,69,62,58,61,
48178049769333805612108166352512221645,222489503171438440005360629931099297201,62,71,71,61,72,66,57,57,66,62,59,
113246314109291908223358858689628011624,8562375577332241149174416182218577288,59,59,68,60,61,59,60,62,64,62,58,
36556514300708929689358676010238092158,169471938294501995824879643103571085759,70,71,59,69,49,72,70,56,67,64,64,
52486781442616149922747630278647241179,173184983505060568351085133294968320159,75,61,75,58,73,64,54,63,68,59,71,
322199564396834031848303171806360822610,153842096845249708927876760136862626961,65,65,54,65,60,49,66,63,65,70,72,
126582591330612828836140578576350678369,211751167994863111544944900879294939168,60,65,72,72,63,66,71,57,70,60,63,
238306131267353153319354327994922358440,43023887824856491312490337215496180894,63,61,66,61,54,68,53,62,53,62,62,
53121193860711081517196834665916350609,246169609470432714960497340083468785024,63,65,59,54,69,69,70,66,60,70,58,
177871716082642630861805535324917659511,259545963748845733020672271360299119610,65,60,66,61,70,62,59,59,73,70,60,
192479512433394011254749096359223183935,195067635507536686718816721078365048423,67,73,61,60,61,53,66,74,63,53,68,
33977592231557339957463099298904806306,89194223716923808928900843849278325493,61,66,53,59,58,73,69,56,60,78,59,
91237668814767317259195143988893869020,47709518247270675222431901726117780400,71,68,60,60,58,63,59,57,62,55,58,
176825563459525866160386163191205540092,56548223284919926975991192014534617455,58,65,62,63,67,62,63,67,61,54,64,
46997870118485129957077729328169967137,334799125620339482063892407129872160020,60,62,56,69,75,63,73,66,65,59,74,
34967931577918850575902928807516720228,87342818939525104270773701635962232769,63,72,68,55,62,60,66,62,59,59,62,
309655240749335464032025204854137314925,329787691894817412400424155497564329823,68,66,65,64,56,63,68,62,65,59,68,
261511123285585750798736242855339173360,270219432286350947459195874228565707587,66,63,59,68,65,51,61,51,56,57,67,
130002274731029484993430594562468983703,229584638805614246626490810871023674881,60,64,65,69,59,63,68,60,66,61,65,
267821143091183541779281032405559533560,290813874618560561510013684471276457388,68,59,64,67,67,59,64,69,64,61,64,
238872006995483729600005622034314196323,164734490257326179491313302899638798150,64,64,58,66,65,58,53,60,60,54,64,
258727171563152066402055668845801829427,135664820069562675601041658869062231899,53,65,58,59,61,67,53,73,62,60,62,
20943156434886609305924084809448040066,203381917270338774470347286104389437642,50,59,63,62,62,56,66,61,65,65,56,
273568278852982392844257527130472421489,235486954195729268916333242094151337345,55,65,58,68,56,64,66,64,64,58,58,
114656206715064423246986061170686440368,328075480585396694700588221095897943413,65,68,57,68,62,67,67,67,64,66,60,
63492016413930616558504285405438838137,58641525781135566281793993428177819653,63,67,58,60,61,64,56,57,65,55,62,
167008962160900238210547359385275452187,154245564731663785848859521753168384674,60,62,65,62,58,64,71,66,65,65,60,
223522615679719631687512504439031091955,252758471015365591309375355506733775499,77,63,62,61,67,53,66,78,64,57,68,
103976645525090160031996254757271680432,237977815327386546516522567925854142249,69,73,80,68,62,63,59,68,73,65,68,
170547218969576267067625026523949515315,14024429627099208142651378723208472990,55,65,68,69,68,63,63,56,63,66,57,
42935501502489593362481710580476407869,178381861135280430056498842374458717025,54,67,51,53,57,62,68,63,62,67,59,
102431827856452238289803852398238930504,205669475586271530615062787216367266283,59,60,69,69,66,57,67,61,67,58,66,
38279516619651693237126972938882002255,198464765345345292344898385874607867638,58,70,62,50,59,58,63,66,57,69,65,
1382058314232514128429538873527724033,217829032519701424256005682289526884916,61,64,67,67,69,65,68,51,62,65,60,
250125790404568197147272516320509489022,40409241619211850429906014026838886542,59,54,64,70,69,67,72,55,74,72,58,
44382724443480094799037148123069588243,103195508181828632840310938073075616290,63,55,64,62,75,64,70,66,61,69,67,
128867307523810350313172745967239400640,223712789449285135678706721054577309978,65,54,63,54,69,78,66,66,62,65,64,
317144586505417066112816844637336300415,130862872052880334329934791424839346669,66,59,78,56,80,59,59,56,67,61,61,
62129409769646368771089842063881422284,250512772102764978216525685547100982423,68,65,60,69,59,69,70,65,63,64,62,
76139114161369988738570506931349293499,289757094525659396762503747435149005481,56,75,77,69,68,62,65,74,75,73,75,
179917626815953433443497544400919411404,120985348494522133967916243630868975647,68,72,64,59,65,73,71,57,70,55,61,
274292546601011348660278707851270326571,198570950515985436965016829919559081987,66,59,67,62,69,70,58,65,70,59,69,
334400791449667794725856308434122262871,279777035154563647681958390959827527114,74,52,72,60,56,71,65,58,60,65,65,
158198605975379977372858871565742908530,79262843028315321377979312264489093579,60,75,73,67,65,61,53,55,67,57,62,
10144471086378049456672405572425427048,157431349612336393711137006027637833481,56,60,62,60,74,74,67,72,58,66,68,
299573131728774312216264473925100107489,40327070684181358148130112205136920009,63,66,61,63,64,70,62,69,59,60,61,
148361291861561064269516595615953867472,36467975572550347956908230922920343602,65,59,63,61,62,61,61,62,62,70,58,
324490896663672098252880147002516927161,139316522064122411324768503622679475875,67,54,61,59,62,65,70,70,70,62,69,
281441620448719677826659379662381797801,81022757340117216214490665619359595085,67,67,67,75,57,59,66,68,68,56,65,
222956148148112319064452111848818735972,224083290864585921306986503219751378080,66,69,57,68,62,54,57,64,66,61,65,
31299462018996557537934382326344550209,172109502988646679704962511652267627022,65,76,68,52,52,70,59,67,50,54,58,
31196606480873788335196550945587788433,143610638361029825670958887087501728704,56,50,59,59,65,58,60,73,68,59,65,
129058539688164348171081265047483971484,168508793797562178729390213438075420408,63,65,58,74,68,62,59,59,59,65,64,
17125361434103505832145985883042606123,253821052789129011684763745581119526908,60,64,68,67,69,60,62,67,60,68,72,
143357956889282481064265304866098876029,328846071215201152645072753667560724416,77,56,49,63,68,67,59,62,63,62,68,
7743167516273753369554450291517153446,164175600760778122967075353975500104874,59,63,68,57,62,63,58,59,57,65,55,
310117348448904124588048825829001069197,5849184869989025637509921949166576642,65,59,69,72,56,78,72,60,61,74,54,
14402108052541900769524715309014451840,82884940907239601411450204664949379874,57,64,61,55,61,54,59,56,65,58,61,
47724783429859661747710196378845690738,29977214565215897235422546349969419143,59,64,61,57,55,65,56,63,78,67,59,
264584978488838994298042516922322228200,189219556464248475793676448156159457360,69,59,67,60,59,58,76,66,61,51,57,
336113556654251741536184181711967803326,150729619192097435172728647232406196120,67,69,74,58,70,51,70,60,57,61,61,
179147327096962413150048079001966204807,129470987498596228394825711837674766222,60,61,74,74,58,57,60,57,67,76,67,
118129428182608979959506230756596072940,13195229465869897128912019259876055952,77,72,62,69,69,57,63,73,55,59,52,
229294926912052813178364760800835790956,325547065507185069258838143528715060709,58,62,59,62,68,75,70,59,64,65,63,
271069134652124402215309906005041359453,265913148221102470410599373678345062325,70,68,72,63,68,60,73,79,60,66,58,
41317359521082621637255940171523362466,256803599776477065367233400793411537820,62,68,66,61,62,71,62,65,57,62,60,
266350390027755009790549220120189199053,29792245301433558632878771537359793757,67,73,79,57,66,56,61,59,63,72,65,
316026551890609624881154748136326645937,262400108684659580444631597434317861224,72,64,66,64,63,56,60,64,67,61,60,
324772704417820683239067146161324579688,205095047607392001680674689919609386191,66,68,67,69,61,62,67,66,69,58,64,
170146744516249659804736220252779038307,330325854165451674625849823452128342280,57,57,54,70,60,62,73,66,69,57,56,
38482106332629932760103065568507734127,321745455759060891410422482660949757173,66,69,59,53,53,50,66,66,65,68,66,
250073723725642086839101474324362219151,325624657318577789755805454236593212176,64,71,68,63,60,60,68,62,61,57,68,
67908557481291108089866733270079508240,112697274442151743442324114743051756078,63,64,72,66,68,67,58,47,77,62,67,
231083106515333696246689562487574754776,123659205699052706963732982782983214569,61,61,65,67,64,63,70,62,70,72,61,
67491079723893360186425739138233502587,211941562771233807651421420647299007694,72,51,71,61,69,70,67,73,60,60,70,
155751440781261710082214232671219744258,313966802701386656593721009210649219531,63,66,62,67,69,58,65,61,75,62,61,
187776510453059702959129955325724024087,55403738453381832708391916486237591342,61,68,58,65,61,67,62,57,64,61,77,
336649861196767721454326049015569669762,73313945436617964899685882198509286592,63,69,65,56,63,66,60,65,66,64,63,
212958466256018724913157083187699071001,227467348190976221614208618595352700840,54,52,67,69,67,61,66,67,58,61,62,
172976851611023449406195273401388552282,196220449897183130605574995327180763255,52,68,42,60,62,70,66,52,60,64,70,
43048691749910393283295827008700201292,244705472802487906227391907266532356502,60,72,65,66,67,64,67,68,67,58,59,
116703881557589332850154376604714569290,194734156593394903530712163136883948407,64,61,66,67,57,67,65,59,61,61,64,
333528255600248636889929385454827653034,331188410987008557146155931202017747015,72,58,54,60,63,65,59,64,68,66,59,
322019863986073731468490726179619260050,126294296383298804152456514470693848289,56,72,54,61,70,71,65,72,77,59,58,
196423064665185491703906545035534242561,268995605440280698822905331673298845516,61,65,64,61,58,54,56,63,65,61,64,
24736849007116751592925644769266294178,8449509980034493876231334442177980374,67,62,66,68,68,61,64,66,67,62,59,
33051898700490409428399852561216385051,336844335309786348659504086772257042971,58,55,69,66,64,62,68,63,56,63,65,
183482883556702003288502377167589808225,179352634554838663667902657701135041543,61,64,57,65,64,72,69,58,58,63,65,
29485998523919038652840961770990566088,37137737155266975681460767462431328910,63,69,69,72,69,65,68,75,62,64,63,
265552991558284661634843800893856606766,242135460767408523660524963203275066491,60,66,68,72,70,70,81,56,65,60,69,
109405668017527942825229165080047516671,50404417560552071148155138719764826454,74,66,60,62,64,65,63,69,68,59,65,
278035758841233406297492846800768602455,175438111978408638352265890587143651675,64,73,70,69,62,64,54,61,58,52,58,
39765870119456105770978875381188367851,337244086346362995405261358503876189890,66,57,71,70,67,72,58,62,61,65,66,
266130528681515512755626639939034996463,161651060194395081985966374614022187673,65,54,63,61,66,69,70,64,72,69,58,
213235547142067856542671968641226055059,196412556736700667054039866637949724998,63,72,56,64,64,70,64,61,73,65,71,
172379759776630240852772826729380268466,2347573168481475906963732189193872410,66,62,70,56,74,71,59,63,66,65,59,
161729379531970409405687381298824196341,147991131197585901322049072037706367996,66,72,67,68,68,59,60,52,64,52,60,
38775764139025203844041689713178070307,1397581346666550975426388707800376346,56,61,58,74,70,70,57,62,68,70,54,
200217841058901270193354019217448217620,164487521367152314762007061727364373040,61,63,65,64,66,59,66,61,62,64,66,
250875396145670669814656471778797566107,311359027758885863693444327675605506651,64,72,66,63,61,63,69,68,62,67,65,
102402177923452768793182431357966366676,263421162672488847572677626316392228504,66,58,58,59,65,73,63,72,69,52,63,
335146288745102209330920513541069062521,42185249239004757755872992588257935160,69,65,64,65,59,73,56,72,65,55,73,
233882200027943826302315336408615590498,336795037081341611578683277836209405522,60,66,56,76,61,59,57,68,62,58,64,
19725739844235409389410701631614388963,5818505660078612946539995440483812311,63,64,69,66,65,64,61,56,64,68,63,
114542919605934168469116187025702358323,87816913768405755499007995708907537381,62,74,70,60,60,61,62,73,70,62,55,
231680463902126368854576518006727562238,46536632555366481706953730799091042816,66,70,59,63,65,59,55,62,70,67,57,
56466156911524399942106465961939215179,263334998880070272465653740998437511508,66,63,57,70,65,66,61,58,67,64,62,
169551457504115321865010302762684357649,41903084351780454757140603233311718477,62,62,59,63,71,69,64,71,70,64,70,
309496373488299031593173336095787016900,28763052086690152154163014150663534155,61,68,68,67,66,57,67,58,64,53,66,
17792543044255326543644793142124609491,207676612926546115704101812780736790072,57,63,65,65,68,71,66,68,61,68,58,
233971490135483312625784450722245998559,86543463464406782788310211625264031969,61,70,59,63,62,70,68,63,69,62,65,
310635601724318438434956484717512500971,34830353832537624250276903028081688585,67,62,66,57,67,67,72,59,67,66,52,
174565501440052259264673938892476149360,262385970579217741932532463609273577002,56,63,80,59,59,60,65,64,54,67,61,
227950480535214901692173443983244730216,273457150784431634110792464333014210158,75,61,62,78,63,63,61,67,64,61,67,
222487435893463353273027558656968344077,337432843919042154313650051667814788671,61,63,70,50,59,74,60,59,75,69,66,
203852730592745674246989068756559789968,111391265109441638141036143998615915806,60,63,64,68,70,57,65,57,58,63,58,
21990839263077105222337224751712041758,169666732321923019764241810949458734213,62,55,55,63,72,53,55,60,60,65,65,
302419463885054196850652748307173289570,291712741452330897233594591567533746283,65,66,62,61,59,73,68,72,78,73,75,
326677215073764458546975668704796920302,5927749273525539902102956581765937382,64,70,52,69,65,59,56,57,76,66,60,
216558487293289189963192474360481594602,137296819915307662518881028027270135890,54,69,69,50,59,63,62,69,68,61,66,
290324995229225964081733916305037342580,173449007806374273586426012761569945359,69,68,68,74,73,57,64,58,66,60,66,
172084757892085725749691248392337300689,197266614807553996534828803115425565000,63,65,59,72,68,57,70,63,64,50,60,
245804252841815120523812603415952849024,296806965348772170864318086006784736118,66,63,65,73,63,59,65,59,53,65,67,
251113455554574777054532546534342185388,136303838019284840346940292770346757168,70,60,67,62,63,67,65,70,63,68,54,
74479342743729185690154897647849029877,340123669321230227350503314273478932240,60,68,56,63,64,52,66,65,62,59,72,
61689634186534832362869624285742920071,252235197872231362233444241639907762110,66,51,64,59,69,69,68,67,71,54,77,
300734970318380539471432733211484270210,248564685138460099542017733316571502166,68,66,66,78,71,57,66,61,67,62,65,
179583321502042321897895923750229972520,108023595287901622487924531366064567940,60,64,52,70,54,74,61,60,67,70,70,
274277580481259451861080378462441273044,258148579885286329698034925981649731785,69,67,61,61,68,67,71,55,62,63,63,
312691613134015220011661610284539804587,199670985753139013437337745550789735047,73,65,67,67,62,65,64,70,64,59,65,
207106158895936597043071757069419047917,276518850154155772042747369580613893318,59,63,57,68,60,76,65,64,55,73,62,
71193413145730820400294392912879952589,249112505878422594295323522217616758042,64,71,62,66,61,67,55,53,63,65,72,
187777206997319626168258388082232633447,191198520945655106811361361663112069291,62,68,72,65,64,67,75,66,63,58,69,
260816789291524638679979161801339852392,37432592055242855083799877537289630608,69,58,65,53,63,62,67,60,65,66,59,
84352071998551241609211844012591588917,17774009627996289162252676105145047809,69,62,58,66,70,72,55,66,58,67,61,
134696281744969335518739070990568329381,152511789377128914413558711994185313286,69,66,66,58,66,68,62,61,66,51,63,
31445723172414673261679556783567207352,253325930117347868975562151033439077769,71,54,69,71,71,71,57,70,63,69,62,
89639089775423220660466126546048974433,239424866862587143813896672702290178302,65,69,65,70,65,67,54,67,75,67,68,
200849062012486948760208783762191806725,75183415293967465403665673911431489598,59,57,56,57,61,60,59,65,70,59,58,
88042467420328101867465704010730260222,249083515475582355937026313177127434167,76,67,64,65,61,56,57,69,64,68,77,
164830452674960716908332800822529768110,147858529201067372297887862298716064741,56,64,64,71,61,63,63,73,75,61,57,
96938575677248226012139532088049871733,122799174623961145010540104359684416929,69,62,68,57,68,69,68,60,62,58,57,
14279313832384224965514927540962037240,55495323676984745940420429087581968562,62,68,66,73,66,70,63,66,59,71,55,
125896892769193044360217680458308675438,66452059622131072296996100831910206056,68,64,59,66,75,56,58,75,81,71,60,
142143597546646424798277158967551826611,162915177237507381816166126453086935556,65,63,69,66,72,70,56,64,67,65,59,
322651103192261241216694272860408347396,285174566914615249555255273096657812286,63,60,61,65,64,79,60,66,57,76,62,
67358574884999183012660809483471646211,223878618299057116066755117505364145749,60,69,63,64,53,62,66,61,52,57,62,
135515719621466811732882260490166888078,114102287284417454551000346947122232161,63,65,68,66,60,67,58,72,62,63,62,
324541588710740017177308354117616039033,1681642675924209501565727807776655689,71,65,67,65,62,67,68,73,63,68,62,
84894856485488550292892027696533452851,338446932225926261739216577693514860612,69,66,51,66,71,60,53,56,65,61,59,
284206696869797179099624157893462458339,282601973190281420197497650902331228343,66,67,59,72,59,64,65,58,60,66,57,
267907850136659192123894164027839333960,167837111184849718063246249519437254094,59,61,67,65,63,58,63,63,60,60,63,
260646070216561616804777053574228727621,70944992304678409013738779354559171524,60,72,63,62,70,64,60,69,61,60,66,
197237207200703519855379119050653847342,78708499249481699481323272631032492445,56,68,63,70,70,62,74,77,54,73,66,
263684154417106746504701959474882867967,295620957047540268534950899575676208907,70,61,78,54,62,61,62,80,68,68,62,
223535984904701773937453339023972431866,223568748668104055343358763609558201934,75,59,58,63,66,64,62,69,58,57,65,
339378235325800714690859341256177413888,261776450515953199889671593376937415498,61,60,67,62,62,56,67,59,52,57,64,
126185808762574813716358580186976578149,193703621901607846014193043574638876339,63,63,62,58,62,71,56,55,63,62,62,
232620502141738393715165968006514751978,260189862005660220598575414415714260408,61,66,61,63,65,57,60,59,57,68,64,
331687690104599649519749089177122439289,339280746951727804759276082102120367588,63,74,59,58,56,71,56,54,63,64,64,
39864431788807350524188472186050489732,268720458699791446114999947997759560211,57,62,67,62,58,60,62,54,65,66,52,
324762785994539632550459687054309010735,217541914341182740377588068810518290071,60,65,59,61,65,69,54,59,67,62,60,
13481145070824822129511935865261979313,229098492531993887043961384148481532168,58,71,65,69,79,55,59,67,62,56,61,
281050649681468448548637142594049170630,304407423613916328272466648864738433216,68,48,62,54,72,69,75,70,65,62,61,
12674166649199091715925691992545741901,39568964916674664547696767061629541562,54,70,63,73,64,63,60,65,65,64,63,
263545161908400292173760241701523445376,178056339546189523211768957337783196618,65,66,61,67,59,60,59,67,62,60,75,
32467976361475897469823517140177616656,297984393055531083309630998858173500155,63,70,63,59,63,52,64,61,61,67,65,
195501349413821248009969462779737531931,93781513470592320189421965275239068416,60,69,67,65,71,69,66,56,65,60,56,
309550964415373548247705164627888721039,34240871321102692413667160932273237615,62,61,64,68,67,49,63,72,64,67,70,
251676213663508687333628183335383645116,131936995314240557931041652049073025897,55,62,64,63,68,61,68,60,60,60,63,
266708863492293679081334089421349369504,79667745486749654488448271385278600272,57,65,64,62,53,59,64,66,58,61,66,
119167885982844733465156020019113658010,251668245907247483757635784182893100934,69,60,63,63,67,61,60,55,66,66,64,
